Date,Adj Close,Log Return
2018-04-10,5.638755798339844,0.056407496687949296
2018-04-11,5.597437381744385,-0.007354555439562708
2018-04-12,5.804274082183838,0.036285674285614335
2018-04-13,5.727575302124023,-0.013302274161065443
2018-04-16,5.727329254150391,-4.295941052361543e-05
2018-04-17,5.877013683319092,0.025799432594039325
2018-04-18,5.8480658531188965,-0.00493777273346602
2018-04-19,5.666714191436768,-0.031501541100246604
2018-04-20,5.658547878265381,-0.001442141389129139
2018-04-23,5.539050102233887,-0.02134427632062223
2018-04-24,5.472742080688477,-0.012043239080936045
2018-04-25,5.360416889190674,-0.020738035394133512
2018-04-26,5.572203636169434,0.03874885169085693
2018-04-27,5.599664211273193,0.00491603208754092
2018-04-30,5.564284801483154,-0.006338174455893174
2018-05-01,5.6197052001953125,0.009910747833744354
2018-05-02,5.599170207977295,-0.0036607974336277903
2018-05-03,5.764440059661865,0.02908961183681405
2018-05-04,5.914620399475098,0.02571929800638335
2018-05-07,6.152629852294922,0.03945228921706021
2018-05-08,6.195182800292969,0.006892413685395017
2018-05-09,6.328291416168213,0.021258258904176656
2018-05-10,6.435915470123291,0.016863813864218733
2018-05-11,6.297364711761475,-0.021762848963568903
2018-05-14,6.317900657653809,0.003255732389403563
2018-05-15,6.075437545776367,-0.03913296792563819
2018-05-16,6.086570739746094,0.0018308155722513322
2018-05-17,6.1286301612854,0.006886434057889572
2018-05-18,6.0848388671875,-0.007171014501110426
2018-05-21,6.042779922485352,-0.006936087627809481
2018-05-22,6.004676818847656,-0.006325522723163211
2018-05-23,6.128211975097656,0.02036438766941355
2018-05-24,6.131924152374268,0.0006055687068164875
2018-05-25,6.171289443969727,0.006399210356027914
2018-05-28,6.171289443969727,0.0
2018-05-29,6.154205799102783,-0.00277208428057505
2018-05-30,6.2631354331970215,0.017545209783524935
2018-05-31,6.24332857131958,-0.00316746259057308
2018-06-01,6.377757549285889,0.021303089217704144
2018-06-04,6.556746482849121,0.027677962675845935
2018-06-05,6.562193393707275,0.000830388922031544
2018-06-06,6.564174175262451,0.0003018019356540065
2018-06-07,6.5084710121154785,-0.00852214673886319
2018-06-08,6.493121147155762,-0.0023612295945739034
2018-06-11,6.452026844024658,-0.00634901064111478
2018-06-12,6.50054931640625,0.0074923627186556175
2018-06-13,6.49609375,-0.0006856488337852208
2018-06-14,6.607744216918945,0.017041292662754223
2018-06-15,6.566896438598633,-0.006200990262906776
2018-06-18,6.562689781188965,-0.0006407905752993162
2018-06-19,6.440886497497559,-0.018734361004290854
2018-06-20,6.493866443634033,0.008191921818212336
2018-06-21,6.365131378173828,-0.020023234836891217
2018-06-22,6.212632179260254,-0.02425020497885592
2018-06-25,5.919764041900635,-0.048288077221571066
2018-06-26,5.990813255310059,0.011930581430152243
2018-06-27,5.835592746734619,-0.026251326463791882
2018-06-28,5.962839126586914,0.021570885892593084
2018-06-29,5.864802837371826,-0.01657786644948709
2018-07-02,5.997003078460693,0.022290992795706975
2018-07-03,5.863319396972656,-0.022543964307674403
2018-07-04,5.863319396972656,0.0
2018-07-05,6.009135723114014,0.024565038523744868
2018-07-06,6.123013496398926,0.018773444971073132
2018-07-09,6.170544624328613,0.007732727060236442
2018-07-10,6.269572734832764,0.015921104191036272
2018-07-11,6.127964019775391,-0.02284564698362765
2018-07-12,6.219563007354736,0.014837087256244354
2018-07-13,6.172277927398682,-0.007631684380928991
2018-07-16,6.144551753997803,-0.004502168325954737
2018-07-17,6.280466079711914,0.021878398716994988
2018-07-18,6.231199264526367,-0.007875381648057268
2018-07-19,6.239367961883545,0.0013100764988790276
2018-07-20,6.211145877838135,-0.004533488777242514
2018-07-23,6.174507141113281,-0.005916336190102406
2018-07-24,6.157177448272705,-0.0028105980367722017
2018-07-25,6.23540735244751,0.012625444101601525
2018-07-26,6.308934688568115,0.011722923040720425
2018-07-27,6.239121437072754,-0.011127456102023788
2018-07-30,6.043792724609375,-0.031807627711536404
2018-07-31,6.061864376068115,0.002985656166019566
2018-08-01,6.1017231941223145,0.0065538165436445596
2018-08-02,6.204463005065918,0.016697650491635633
2018-08-03,6.241101264953613,0.005887778960338503
2018-08-06,6.288880348205566,0.007626398234871281
2018-08-07,6.361170291900635,0.011429318772272781
2018-08-08,6.397562026977539,0.005704615922269073
2018-08-09,6.349039554595947,-0.007613434287107335
2018-08-10,6.3076958656311035,-0.006533096354219571
2018-08-13,6.3406219482421875,0.005206408863535995
2018-08-14,6.472079277038574,0.020520566185009727
2018-08-15,6.4139018058776855,-0.009029637103221877
2018-08-16,6.373301029205322,-0.006350241508381298
2018-08-17,6.060874938964844,-0.05026338127630634
2018-08-20,6.135639667510986,0.012260168983930968
2018-08-21,6.271303653717041,0.021869914275141372
2018-08-22,6.506491184234619,0.036816070031343
2018-08-23,6.606011390686035,0.015179728944015035
2018-08-24,6.739202499389648,0.01996154312964926
2018-08-27,6.830306053161621,0.013427888314166279
2018-08-28,6.792675018310547,-0.005524654312814865
2018-08-29,6.898195266723633,0.01541499345220369
2018-08-30,6.881351947784424,-0.0024446851649999723
2018-08-31,6.952442646026611,0.010277921009799457
2018-09-03,6.952442646026611,0.0
2018-09-04,7.027246952056885,0.010701957215945806
2018-09-05,6.896461009979248,-0.018786631982996564
2018-09-06,6.755273342132568,-0.0206849471720142
2018-09-07,6.73397159576416,-0.003158333053284082
2018-09-10,6.805059909820557,0.010501337162280293
2018-09-11,6.757254123687744,-0.007049827044324437
2018-09-12,6.643311023712158,-0.017006125460612854
2018-09-13,6.721089839935303,0.011639832593248385
2018-09-14,6.847169876098633,0.018585090180098206
2018-09-17,6.785243034362793,-0.009085298121336247
2018-09-18,6.713163375854492,-0.010679830111236263
2018-09-19,6.736944198608398,0.003536157224419267
2018-09-20,6.595755100250244,-0.021180163636037717
2018-09-21,6.5256547927856445,-0.01068497592457839
2018-09-24,6.581387996673584,0.008504365277183424
2018-09-25,6.648514270782471,0.010147746942961522
2018-09-26,6.611605644226074,-0.005566876032762594
2018-09-27,6.623497009277344,0.0017969438639597228
2018-09-28,6.9608635902404785,0.049680066096690095
2018-10-01,7.167445659637451,0.02924579154534887
2018-10-02,7.096107482910156,-0.010002945387928239
2018-10-03,7.102300643920898,0.0008723740504131004
2018-10-04,6.9180121421813965,-0.026290300243333932
2018-10-05,6.684429168701172,-0.03434764863588918
2018-10-08,6.583121299743652,-0.01527182250884077
2018-10-09,6.577424049377441,-0.0008658076958020171
2018-10-10,6.085740566253662,-0.07769476422149042
2018-10-11,5.824168682098389,-0.04393214886183067
2018-10-12,6.1067938804626465,0.04738562856703698
2018-10-15,5.830362319946289,-0.04632275637940597
2018-10-16,6.089208126068115,0.043438898772139224
2018-10-17,6.020596027374268,-0.011331782417862004
2018-10-18,5.933156490325928,-0.014629899104749912
2018-10-19,5.676539421081543,-0.04421457297565916
2018-10-22,5.72731876373291,0.008905701464107466
2018-10-23,5.4756550788879395,-0.044935574015819234
2018-10-24,4.939385414123535,-0.10307100429333003
2018-10-25,5.148195266723633,0.04140530624972679
2018-10-26,4.911642074584961,-0.047037898975578814
2018-10-29,4.597805976867676,-0.0660290924757483
2018-10-30,5.028309345245361,0.08950458518504949
2018-10-31,5.222257614135742,0.03784598817855169
2018-11-01,5.402583122253418,0.03394739364153535
2018-11-02,5.3235673904418945,-0.01473355442696528
2018-11-05,5.245542526245117,-0.014764967397651688
2018-11-06,5.227956295013428,-0.0033582374065413787
2018-11-07,5.295577049255371,0.012851517208640039
2018-11-08,5.1023712158203125,-0.0371665771891479
2018-11-09,5.09444522857666,-0.0015546006703475426
2018-11-12,4.694904327392578,-0.0816730403848907
2018-11-13,4.93690824508667,0.05026153904795818
2018-11-14,4.884393692016602,-0.010694112427619138
2018-11-15,5.013200283050537,0.02602932869550511
2018-11-16,4.072929382324219,-0.20771199970074541
2018-11-19,3.5842177867889404,-0.12782223084588815
2018-11-20,3.692711353302002,0.0298207126538083
2018-11-21,3.584465742111206,-0.029751535287736965
2018-11-22,3.584465742111206,0.0
2018-11-23,3.591649055480957,0.00200200692759449
2018-11-26,3.7910470962524414,0.05403081566766884
2018-11-27,3.8078908920288086,0.004433204584294699
2018-11-28,3.964932680130005,0.040413412197766695
2018-11-29,3.9017062187194824,-0.01607492696979949
2018-11-30,4.052209854125977,0.03784842586026434
2018-12-03,4.216104984283447,0.039649337021024925
2018-12-04,3.895508050918579,-0.0790876048151137
2018-12-05,3.895508050918579,0.0
2018-12-06,3.9247660636901855,0.007482640341111877
2018-12-07,3.65995717048645,-0.06985530255860642
2018-12-10,3.76533579826355,0.02838560142862178
2018-12-11,3.6743383407592773,-0.024463973596299787
2018-12-12,3.6919424533843994,0.004779656554256212
2018-12-13,3.691694498062134,-6.716346537335713e-05
2018-12-14,3.631195306777954,-0.016523686525216148
2018-12-17,3.56003475189209,-0.01979157310417723
2018-12-18,3.6433451175689697,0.023131941396780292
2018-12-19,3.434324264526367,-0.05908206232015117
2018-12-20,3.3497748374938965,-0.024927054770651366
2018-12-21,3.212660074234009,-0.04179385335444158
2018-12-24,3.1509203910827637,-0.019404679730903752
2018-12-25,3.1509203910827637,0.0
2018-12-26,3.300184488296509,0.04628377464980781
2018-12-27,3.2523305416107178,-0.014606543372144143
2018-12-28,3.3138222694396973,0.01873045826080263
2018-12-31,3.310103178024292,-0.0011229268311383897
2019-01-01,3.310103178024292,0.0
2019-01-02,3.377544403076172,0.020169576982801286
2019-01-03,3.1734836101531982,-0.062319022339884414
2019-01-04,3.376801013946533,0.06209890059995485
2019-01-07,3.555570602416992,0.051586741629765454
2019-01-08,3.4670541286468506,-0.025210278271779157
2019-01-09,3.5352392196655273,0.01947568970463553
2019-01-10,3.600945234298706,0.018415407263671364
2019-01-11,3.690206527709961,0.024486049974433554
2019-01-14,3.7301270961761475,0.010759881061786743
2019-01-15,3.715993881225586,-0.00379613276921526
2019-01-16,3.6904549598693848,-0.006896428538119728
2019-01-17,3.7618637084960938,0.019164755942889154
2019-01-18,3.8910441398620605,0.033763036277461585
2019-01-21,3.8910441398620605,0.0
2019-01-22,3.6887192726135254,-0.053398220816609755
2019-01-23,3.701612710952759,0.003489275298975585
2019-01-24,3.9136083126068115,0.055691198026766454
2019-01-25,3.97088360786438,0.014528850645038602
2019-01-28,3.421926975250244,-0.1487848057285643
2019-01-29,3.2629928588867188,-0.04755900635849204
2019-01-30,3.4065539836883545,0.04305638926797694
2019-01-31,3.5642497539520264,0.04525236565455661
2019-02-01,3.588547945022583,0.006794064520968581
2019-02-04,3.6988847255706787,0.030283700150224954
2019-02-05,3.7179770469665527,0.005148367099897213
2019-02-06,3.7936015129089355,0.02013611934369309
2019-02-07,3.6552462577819824,-0.037152368612273064
2019-02-08,3.6738414764404297,0.00507437193654555
2019-02-11,3.631195306777954,-0.011675958770888176
2019-02-12,3.7482266426086426,0.031720953139797836
2019-02-13,3.790626287460327,0.011248419965795942
2019-02-14,3.8315370082855225,0.010734777543023162
2019-02-15,3.9012105464935303,0.01802087117283619
2019-02-18,3.9012105464935303,0.0
2019-02-19,3.8838539123535156,-0.004458964466982002
2019-02-20,3.9312119483947754,0.012119825113736686
2019-02-21,3.8622822761535645,-0.017689490154407704
2019-02-22,3.947080373764038,0.02171788772579705
2019-02-25,3.9346835613250732,-0.0031456975275305442
2019-02-26,3.8952596187591553,-0.010070130731649477
2019-02-27,3.8533565998077393,-0.01081571889804637
2019-02-28,3.828784704208374,-0.006397169337241195
2019-03-01,3.883141279220581,0.014096990892870916
2019-03-04,3.891331911087036,0.0021070584967717897
2019-03-05,3.884877920150757,-0.001659932681416134
2019-03-06,3.7739317417144775,-0.028974199614624035
2019-03-07,3.7046830654144287,-0.018519647635817534
2019-03-08,3.7389349937438965,0.009203097152450043
2019-03-11,3.999549627304077,0.06738095176354683
2019-03-12,4.0338006019592285,0.00852724734289874
2019-03-13,4.185204029083252,0.03684644627247061
2019-03-14,4.109254837036133,-0.01831374800914993
2019-03-15,4.2147393226623535,0.025346037171074486
2019-03-18,4.193395137786865,-0.005077043147640261
2019-03-19,4.361180782318115,0.039232141091503046
2019-03-20,4.328666687011719,-0.0074832722097206445
2019-03-21,4.5654520988464355,0.05325797491682346
2019-03-22,4.405607223510742,-0.03563944645009437
2019-03-25,4.313277244567871,-0.021180101842663824
2019-03-26,4.3899712562561035,0.017624682773457856
2019-03-27,4.380788803100586,-0.002093879309953484
2019-03-28,4.399402618408203,0.004239962957413659
2019-03-29,4.45673942565918,0.012948665026387394
2019-04-01,4.524250507354736,0.015034501509718147
2019-04-02,4.542121887207031,0.003942349204539423
2019-04-03,4.681610584259033,0.030247913758105757
2019-04-04,4.6726765632629395,-0.0019101452781231075
2019-04-05,4.739444255828857,0.014187835843585945
2019-04-08,4.7602925300598145,0.004389239022455868
2019-04-09,4.6974968910217285,-0.013279331781426684
2019-04-10,4.7679853439331055,0.014894065450306226
2019-04-11,4.754086971282959,-0.002919192810105763
2019-04-12,4.716111183166504,-0.008020104976412423
2019-04-15,4.584314823150635,-0.028343902380325785
2019-04-16,4.67143440246582,0.018825521329441722
2019-04-17,4.648601055145264,-0.00489985110192638
2019-04-18,4.624027252197266,-0.0053003009854763125
2019-04-19,4.624027252197266,0.0
2019-04-22,4.6778883934021,0.011580785124122835
2019-04-23,4.732491970062256,0.011605097217345794
2019-04-24,4.744903564453125,0.0026192009062369487
2019-04-25,4.639169692993164,-0.02253570349179072
2019-04-26,4.420252323150635,-0.04833862360401292
2019-04-29,4.451030731201172,0.006938913200362004
2019-04-30,4.4924798011779785,0.009269149198569282
2019-05-01,4.479325294494629,-0.0029324123672815703
2019-05-02,4.546837329864502,0.014959467759166708
2019-05-03,4.542369842529297,-0.0009830313272068366
2019-05-06,4.463937282562256,-0.01741769223441374
2019-05-07,4.296647548675537,-0.03819609659566509
2019-05-08,4.3167524337768555,0.004668289329251045
2019-05-09,4.224172592163086,-0.021679962652357533
2019-05-10,4.190168857574463,-0.008082372197191174
2019-05-13,3.932781934738159,-0.06339398636611786
2019-05-14,4.021886825561523,0.02240410521558617
2019-05-15,3.9608285427093506,-0.015297920770409711
2019-05-16,3.975969076156616,0.0038152797992966284
2019-05-17,3.885127067565918,-0.023112820628560415
2019-05-20,3.7664854526519775,-0.031013364531453758
2019-05-21,3.8486404418945312,0.021577627981005865
2019-05-22,3.7776546478271484,-0.01861660043192169
2019-05-23,3.6565310955047607,-0.032588443661880476
2019-05-24,3.6026711463928223,-0.01483935442834611
2019-05-27,3.6026711463928223,0.0
2019-05-28,3.5574984550476074,-0.012617938734906752
2019-05-29,3.483285665512085,-0.021081611594321824
2019-05-30,3.456697463989258,-0.0076623620297926135
2019-05-31,3.365999460220337,-0.026588707671044865
2019-06-03,3.324254274368286,-0.012479564838072128
2019-06-04,3.553358793258667,0.06664792455791478
2019-06-05,3.5106189250946045,-0.012100941257185447
2019-06-06,3.5727407932281494,0.017540676564886643
2019-06-07,3.615480899810791,0.011891845322661949
2019-06-10,3.6882872581481934,0.019937316858037908
2019-06-11,3.745936155319214,0.015509367834292603
2019-06-12,3.6328747272491455,-0.03064728970648402
2019-06-13,3.6840627193450928,0.013991872300919176
2019-06-14,3.594111442565918,-0.024719347214370017
2019-06-17,3.6038014888763428,0.0026924616223053706
2019-06-18,3.798863172531128,0.05271259939897971
2019-06-19,3.8048274517059326,0.0015687856575888066
2019-06-20,3.829178810119629,0.006379727805302786
2019-06-21,3.7710330486297607,-0.015301388185062837
2019-06-24,3.7933969497680664,0.005912928350602875
2019-06-25,3.76407527923584,-0.007759689158449792
2019-06-26,3.9573984146118164,0.05008462204241988
2019-06-27,4.056047439575195,0.024622119005671544
2019-06-28,4.080894470214844,0.006107234915632676
2019-07-01,4.129103183746338,0.011744039316662958
2019-07-02,4.0311994552612305,-0.02399627334693979
2019-07-03,4.0441203117370605,0.0032000881389335784
2019-07-04,4.0441203117370605,0.0
2019-07-05,3.9815011024475098,-0.015605141784673022
2019-07-08,3.9064579010009766,-0.019027853865280168
2019-07-09,3.9089431762695312,0.0006359943214058556
2019-07-10,3.9772768020629883,0.01733031445946709
2019-07-11,4.1318359375,0.03812448059719216
2019-07-12,4.1648850440979,0.007966829660605365
2019-07-15,4.156435489654541,-0.002030821265226374
2019-07-16,4.151713848114014,-0.0011366290751170989
2019-07-17,4.217065811157227,0.015618356357149225
2019-07-18,4.228745460510254,0.002765786831531845
2019-07-19,4.185508728027344,-0.010277111212755579
2019-07-22,4.257072448730469,0.016953449013658823
2019-07-23,4.3649163246154785,0.02501731405891848
2019-07-24,4.439461708068848,0.016934112683534067
2019-07-25,4.308260440826416,-0.0299989195467752
2019-07-26,4.350255966186523,0.009700473544784797
2019-07-29,4.344043254852295,-0.001429146210341794
2019-07-30,4.359697341918945,0.0035970979998235994
2019-07-31,4.192465305328369,-0.039113698693045956
2019-08-01,4.09804105758667,-0.022779870568026137
2019-08-02,4.005356311798096,-0.022876525395218034
2019-08-05,3.7469301223754883,-0.06669567261882291
2019-08-06,3.785693883895874,0.010292324077469769
2019-08-07,3.823961019515991,0.010057606733222531
2019-08-08,3.932548999786377,0.028001014589367695
2019-08-09,3.8311667442321777,-0.026118426325202063
2019-08-12,3.7633297443389893,-0.017865253941459453
2019-08-13,3.877633810043335,0.029920989014415984
2019-08-14,3.7290382385253906,-0.039074769324452044
2019-08-15,3.6967358589172363,-0.008700125518809025
2019-08-16,3.964852809906006,0.07001850206390677
2019-08-19,4.243652820587158,0.0679556805891067
2019-08-20,4.171346187591553,-0.01718560216893045
2019-08-21,4.2548346519470215,0.019817091089424012
2019-08-22,4.261049747467041,0.0014596479548084362
2019-08-23,4.036416530609131,-0.05415824853402367
2019-08-26,4.111209869384766,0.018360056318119156
2019-08-27,4.020513534545898,-0.02230771791809717
2019-08-28,4.010066509246826,-0.0026018123561353064
2019-08-29,4.153834819793701,0.0352241335028091
2019-08-30,4.1665191650390625,0.00304899409208019
2019-09-02,4.1665191650390625,0.0
2019-09-03,4.083442687988281,-0.02014052592705923
2019-09-04,4.197609901428223,0.02757486352254344
2019-09-05,4.470720291137695,0.06303424238257274
2019-09-06,4.44360876083374,-0.0060827043152940265
2019-09-09,4.489622592926025,0.010301812908054838
2019-09-10,4.556284427642822,0.014738829688152806
2019-09-11,4.584886074066162,0.006257784985923849
2019-09-12,4.5833964347839355,-0.0003249549288859088
2019-09-13,4.5254411697387695,-0.012725234464598311
2019-09-16,4.482409477233887,-0.009554336886299223
2019-09-17,4.503800392150879,0.004760840361188489
2019-09-18,4.476689338684082,-0.006037785608607356
2019-09-19,4.401073932647705,-0.017035199596241352
2019-09-20,4.29536247253418,-0.02431264079830156
2019-09-23,4.348841190338135,0.012373470639890404
2019-09-24,4.291384220123291,-0.013300073656824013
2019-09-25,4.433160305023193,0.03250337392668482
2019-09-26,4.411023139953613,-0.0050060497813168466
2019-09-27,4.2722320556640625,-0.03197024674580558
2019-09-30,4.329688549041748,0.013359190470948756
2019-10-01,4.327947616577148,-0.00040217270736747716
2019-10-02,4.3040690422058105,-0.00553257395675422
2019-10-03,4.509770393371582,0.04668537752245839
2019-10-04,4.526187419891357,0.0036337143052420657
2019-10-07,4.584886074066162,0.01288530190458901
2019-10-08,4.40828800201416,-0.039278851941401405
2019-10-09,4.494845390319824,0.019444865481225537
2019-10-10,4.552552700042725,0.012756837211489493
2019-10-11,4.6261773109436035,0.016042783669503735
2019-10-14,4.639609336853027,0.002899275761227955
2019-10-15,4.884361267089844,0.05140835497361205
2019-10-16,4.8306355476379395,-0.011060480653421608
2019-10-17,4.832625389099121,0.000411836439548468
2019-10-18,4.738107204437256,-0.019752146812034
2019-10-21,4.875407695770264,0.028565998857061094
2019-10-22,4.865457057952881,-0.0020430714377508846
2019-10-23,4.852524757385254,-0.0026615213832269402
2019-10-24,4.896550178527832,0.009031773928330284
2019-10-25,5.087576866149902,0.03827074751813961
2019-10-28,5.1435418128967285,0.010940251345111823
2019-10-29,5.0472822189331055,-0.01889198687450305
2019-10-30,5.049271106719971,0.0003939736162315387
2019-10-31,5.000022888183594,-0.0098014075066083
2019-11-01,5.039074420928955,0.007779928516746001
2019-11-04,5.2358198165893555,0.038301016462355536
2019-11-05,5.213685035705566,-0.0042365287739919155
2019-11-06,5.164435863494873,-0.00949103260298696
2019-11-07,5.182093620300293,0.0034132747558426
2019-11-08,5.168166160583496,-0.0026912306391728043
2019-11-11,5.178116321563721,0.0019234278717998462
2019-11-12,5.213685035705566,0.00684556061451743
2019-11-13,5.1878156661987305,-0.004974171244582865
2019-11-14,5.218163013458252,0.005832691807118978
2019-11-15,5.0788702964782715,-0.027056572551287385
2019-11-18,5.28009557723999,0.038855345027633596
2019-11-19,5.173388957977295,-0.020416221088842133
2019-11-20,5.252734184265137,0.015220759823231822
2019-11-21,5.2278618812561035,-0.004746361666267786
2019-11-22,5.245522975921631,0.0033725699277688597
2019-11-25,5.502214431762695,0.04777568886377858
2019-11-26,5.397496700286865,-0.019215363098380626
2019-11-27,5.432345390319824,0.006435700543419228
2019-11-28,5.432345390319824,0.0
2019-11-29,5.395007133483887,-0.006897051659987055
2019-12-02,5.208569526672363,-0.03516866590184554
2019-12-03,5.168992042541504,-0.007627548292509819
2019-12-04,5.212801456451416,0.008439712069909953
2019-12-05,5.1958770751953125,-0.0032519778797591515
2019-12-06,5.281253337860107,0.016298003199146063
2019-12-09,5.281253337860107,0.0
2019-12-10,5.32630729675293,0.008494739058512007
2019-12-11,5.409943580627441,0.015580480881990977
2019-12-12,5.5774641036987305,0.0304955473069665
2019-12-13,5.5754714012146,-0.0003573413482858542
2019-12-16,5.604345798492432,0.0051654621831886665
2019-12-17,5.682506561279297,0.013850099164125098
2019-12-18,5.712873935699463,0.0053297818908767045
2019-12-19,5.860978126525879,0.025594292168060053
2019-12-20,5.958305835723877,0.01646967946847738
2019-12-23,5.944615840911865,-0.0023002757172360783
2019-12-24,5.939637660980225,-0.0008377775216622834
2019-12-25,5.939637660980225,0.0
2019-12-26,5.953824520111084,0.0023856578754604917
2019-12-27,5.896076679229736,-0.009746629455235523
2019-12-30,5.782818794250488,-0.019395915626341586
2019-12-31,5.856996536254883,0.012745691249036347
2020-01-01,5.856996536254883,0.0
2020-01-02,5.971746444702148,0.01940248570306492
2020-01-03,5.876162528991699,-0.016135503694713924
2020-01-06,5.900805473327637,0.004184944766252836
2020-01-07,5.972244739532471,0.012033997508233151
2020-01-08,5.983445644378662,0.0018737367334903385
2020-01-09,6.049160003662109,0.010922823295100534
2020-01-10,6.081518650054932,0.005335022724956604
2020-01-13,6.272189140319824,0.030870996136093874
2020-01-14,6.155198097229004,-0.01882849501083888
2020-01-15,6.112635135650635,-0.006938981245054295
2020-01-16,6.196268081665039,0.01358922587247967
2020-01-17,6.204980850219727,0.0014051439554364175
2020-01-20,6.204980850219727,0.0
2020-01-21,6.171628475189209,-0.005389594983215645
2020-01-22,6.225641250610352,0.008713711708411643
2020-01-23,6.294092655181885,0.010935070534144326
2020-01-24,6.234851360321045,-0.009456780441522487
2020-01-27,5.97896671295166,-0.041906976728012336
2020-01-28,6.172373294830322,0.031835652103780074
2020-01-29,6.111886978149414,-0.009847854761696992
2020-01-30,6.118607997894287,0.0010990594304780383
2020-01-31,5.885125637054443,-0.03890653015209261
2020-02-03,5.98220157623291,0.016360567593525853
2020-02-04,6.151463031768799,0.027901288101057773
2020-02-05,6.241821765899658,0.014582144564445464
2020-02-06,6.328692436218262,0.013821559224372004
2020-02-07,6.262481689453125,-0.010517106093216537
2020-02-10,6.545747756958008,0.04423909884939428
2020-02-11,6.668214321136475,0.018536464697852917
2020-02-12,6.783961772918701,0.017209157471427202
2020-02-13,6.74014949798584,-0.0064791581972701
2020-02-14,7.213340759277344,0.06785008939602655
2020-02-17,7.213340759277344,0.0
2020-02-18,7.382106304168701,0.02312681017614211
2020-02-19,7.8333916664123535,0.059336574269860366
2020-02-20,7.684040069580078,-0.019250119660346236
2020-02-21,7.3198771476745605,-0.04855191484216139
2020-02-24,6.802379131317139,-0.07332112148425693
2020-02-25,6.522846698760986,-0.04196153235209668
2020-02-26,6.6622395515441895,0.021144806135717422
2020-02-27,6.2913818359375,-0.05727496269423841
2020-02-28,6.726498603820801,0.06687400704650628
2020-03-02,6.884904384613037,0.023276503212080316
2020-03-03,6.622390270233154,-0.03887487180092664
2020-03-04,7.0861496925354,0.06768575854038693
2020-03-05,6.806697368621826,-0.040235096701472225
2020-03-06,6.626125812530518,-0.02688674322749878
2020-03-09,6.113052845001221,-0.08059399570095176
2020-03-10,6.502589225769043,0.06177414430925305
2020-03-11,6.138704776763916,-0.057586668513796624
2020-03-12,5.3875250816345215,-0.13052766055368178
2020-03-13,5.998481750488281,0.10742028467950646
2020-03-16,4.891637802124023,-0.2039792193519956
2020-03-17,5.411434650421143,0.10098706635346355
2020-03-18,5.0515360832214355,-0.0688218706930152
2020-03-19,5.3043365478515625,0.048832330646343444
2020-03-20,5.124512672424316,-0.0344892703812993
2020-03-23,5.29736328125,0.033173770467210664
2020-03-24,6.206202030181885,0.1583399168425931
2020-03-25,6.1175360679626465,-0.014389707321945335
2020-03-26,6.406949043273926,0.04622377715201823
2020-03-27,6.294619083404541,-0.017688034646515197
2020-03-30,6.614917278289795,0.04963213762791502
2020-03-31,6.565352916717529,-0.007521028700676308
2020-04-01,6.054022789001465,-0.08108328873568367
2020-04-02,6.362864971160889,0.04975576820506129
2020-04-03,6.074944972991943,-0.04630581184394343
2020-04-06,6.684905052185059,0.09567907609748712
2020-04-07,6.451530456542969,-0.03553462459396733
2020-04-08,6.648789882659912,0.030117482831013214
2020-04-09,6.549164295196533,-0.015097412588968795
2020-04-10,6.549164295196533,0.0
2020-04-13,6.721019268035889,0.025902366836911925
2020-04-14,7.072201251983643,0.05093196268295404
2020-04-15,6.994740962982178,-0.011013206815055862
2020-04-16,7.339945316314697,0.048172816813056824
2020-04-17,7.28066873550415,-0.008108675242968487
2020-04-20,7.149411201477051,-0.018192713391092564
2020-04-21,6.712551593780518,-0.06305085784151573
2020-04-22,7.126995086669922,0.059910553093094614
2020-04-23,7.073695182800293,-0.007506699061496384
2020-04-24,7.212673664093018,0.019456709693484807
2020-04-27,7.399223804473877,0.025535393666521536
2020-04-28,7.256757736206055,-0.019441967145981735
2020-04-29,7.433595180511475,0.024076478979963952
2020-04-30,7.279672622680664,-0.020923723469872927
2020-05-01,7.043060779571533,-0.03304304627500606
2020-05-04,7.2550153732299805,0.029650159807614814
2020-05-05,7.316035270690918,0.008375546233789805
2020-05-06,7.416905879974365,0.013693421351854898
2020-05-07,7.5932440757751465,0.023496941651427364
2020-05-08,7.783281326293945,0.024719099022746334
2020-05-11,8.035334587097168,0.031870625951500246
2020-05-12,7.773318767547607,-0.033151440531574775
2020-05-13,7.750903129577637,-0.0028878295732381342
2020-05-14,8.000463485717773,0.03169010629179099
2020-05-15,8.458995819091797,0.05573099334979667
2020-05-18,8.717524528503418,0.030104844206015797
2020-05-19,8.772567749023438,0.0062942380599348
2020-05-20,8.936452865600586,0.018509187933195923
2020-05-21,8.742431640625,-0.021950368542641638
2020-05-22,8.99249267578125,0.02820171138384238
2020-05-25,8.99249267578125,0.0
2020-05-26,8.68514633178711,-0.03477583376007218
2020-05-27,8.493366241455078,-0.022328831735451006
2020-05-28,8.455257415771484,-0.004496989333991751
2020-05-29,8.84230899810791,0.044759614147070755
2020-06-01,8.77331256866455,-0.007833590431396956
2020-06-02,8.792242050170898,0.002155296458879026
2020-06-03,8.736701965332031,-0.006336978502670838
2020-06-04,8.737698554992676,0.00011406281555307602
2020-06-05,8.89069652557373,0.017358564025629453
2020-06-08,8.776071548461914,-0.012976520108560733
2020-06-09,9.016281127929688,0.02700308157361248
2020-06-10,9.33597469329834,0.03484322706763974
2020-06-11,8.767352104187012,-0.06284035007415949
